time (s),contrast
66.14,0.004291428549583198
66.3,0.003907111116294049
66.3,0.004839705132505423
66.34,0.0031540828142707644
66.34,0.003804169670805546
66.44,0.005057002828800838
66.54,0.005795720954632433
66.54,0.004127884829643991
66.54,0.0039155087149046475
66.54,0.004273139178813223
66.56,0.004939325612669965
66.58,0.003562364310322419
66.62,0.003929289486653609
66.66,0.0033493633204432216
66.86,0.004014564799195597
66.88,0.002777610594606017
66.88,0.0038451728527584272
66.94,0.008402980482883793
66.98,0.006382521402849783
66.98,0.004436928079599611
66.98,0.004694751608700365
67.02,0.0042410791349993815
67.04,0.0041544927174655966
67.1,0.004248663630968763
67.14,0.004596332939869607
67.16,0.0041481679674956196
67.18,0.003940836819875226
67.24,0.005051794057776782
67.34,0.003983146051477204
67.34,0.0031786360983722117
67.34,0.0026039163598605697
67.34,0.0035468036701695738
67.34,0.004388624467388413
67.36,0.004084435032637446
67.36,0.003307803741087967
67.42,0.00499083987887361
67.44,0.0034440109788236306
67.44,0.004717457881240006
67.46,0.004283069570120035
67.48,0.004224085483118367
67.5,0.0039129047675111606
67.52,0.004042135286783766
67.56,0.004437164902876378
67.62,0.0038092702465699624
67.7,0.002896498522626745
67.72,0.0033548510454466385
67.74,0.003708147235734649
67.8,0.00270079589853478
67.8,0.004211198899246371
67.8,0.0034475881084128357
67.88,0.004161976548802349
67.92,0.004443486636134808
67.92,0.004162930445826163
67.96,0.004136692857852564
68.1,0.005256058903707617
68.18,0.00341776041769859
68.2,0.003860149474424035
68.24,0.004029274438752006
68.24,0.0034860572121582223
68.26,0.003761130062746809
68.32,0.00409166680489037
68.32,0.004086277438911545
68.36,0.004210136505164774
68.46,0.004326032003635238
68.5,0.00406609054289675
68.52,0.006704146209544848
68.52,0.005169743711936792
68.54,0.00392750175677925
68.56,0.0036786140777570475
68.56,0.003891930795050791
68.66,0.00327124415462976
68.66,0.004036906929010042
68.68,0.004239485563796164
68.68,0.0038840582520868194
68.74,0.003792617937600551
68.8,0.0027671282410020037
68.82,0.003956202572087175
68.84,0.005477208760159447
68.86,0.003703395924231412
68.92,0.003275702461449592
68.96,0.0049331341200515855
69.02,0.010992472014891841
69.06,0.003827473174076834
69.1,0.0031853847732840057
69.1,0.004023488170326384
69.36,0.0035643290056194266
69.36,0.00616131684877097
69.36,0.004405398279993644
69.4,0.003931713866501041
69.42,0.004069632154804159
69.42,0.003284808909533199
69.42,0.003894013330866808
69.54,0.004172808682759155
69.58,0.0038267828400287973
69.62,0.0048739664744316125
69.66,0.0038723851819439936
69.68,0.00391128233336524
69.7,0.003349200097169547
69.7,0.004294043723192753
69.72,0.004624167844104798
69.8,0.004166791285303617
69.86,0.003934585706747207
69.88,0.0035680913648598045
69.88,0.004489084937438381
69.88,0.004029208147871777
69.9,0.003685737213449225
69.9,0.0035765428933242083
69.92,0.0035741547409879892
69.94,0.00456764560544598
70.04,0.0039312550288092
70.04,0.0035386104641166316
70.1,0.0050595016593212305
70.1,0.0031947356714475683
70.1,0.003915222000037577
70.1,0.003711368503368395
70.14,0.004225844808586454
70.14,0.004014129831195756
70.2,0.004040740377621588
70.22,0.00511447833608103
70.22,0.004211892282004359
70.22,0.00416469666136321
70.34,0.0036780256682219514
70.36,0.003997577914777173
70.38,0.004285223647388814
70.38,0.004196345596183981
70.4,0.008291233613197169
70.42,0.005338764012672748
70.44,0.0035920700333094135
70.46,0.004131257206625549
70.54,0.0037629966960556205
70.54,0.004685893081079251
70.62,0.003907307940339999
70.62,0.0037447835895692005
70.64,0.00385336135174541
70.74,0.00398622510545843
70.74,0.0038811695392108048
70.78,0.0032133794367371626
70.78,0.004679113533090806
70.78,0.0030867513173640226
70.8,0.008921414748787604
70.8,0.004272909938374814
70.82,0.003993695362120797
70.84,0.004248897803470819
70.88,0.004770656663284578
71.0,0.0037908421815203708
71.08,0.004262306500283586
71.1,0.004336160592392169
71.12,0.009154633306585391
71.12,0.0035314991546947505
71.14,0.004207010763304431
71.2,0.008227476851539572
71.26,0.0027550443579847927
71.28,0.006582320380871032
71.32,0.0037763825314579558
71.42,0.005999039890688951
71.44,0.003705807936475569
71.46,0.005102013267952454
71.46,0.0034935334652548278
71.48,0.004174463931816419
71.5,0.004418724851097178
71.5,0.004059934727838055
71.52,0.006109250309619174
71.54,0.00413025750144802
71.64,0.003038354892206385
71.66,0.008092529768553236
71.66,0.003948494428788973
71.68,0.004794364568918352
71.7,0.004436215644190167
71.76,0.005503573904921177
71.84,0.004011723534854239
71.88,0.003867574947401975
71.98,0.004296899175847191
71.98,0.0039002225226090204
72.08,0.0037576444393662145
72.1,0.004962221117503551
72.2,0.00376802394645237
72.2,0.0030881077211244445
72.24,0.003993643628370402
72.32,0.0034153103655392147
72.34,0.004084363479428754
72.36,0.004780096926304989
72.44,0.007038500702629569
72.46,0.003543156561752414
72.46,0.00437100047076644
72.46,0.003804257243791964
72.5,0.003984237672386204
72.5,0.0032948911190228136
72.52,0.004883065578933032
72.54,0.0037519335214960536
72.54,0.005627615156030608
72.56,0.003654768257225549
72.56,0.0040667022079587944
72.58,0.004195862440552034
72.6,0.0035430614182555553
72.64,0.0028541960230900054
72.66,0.0036686182170552195
72.74,0.004757768055253964
72.84,0.00505203113829078
72.96,0.0031385587825132344
72.98,0.0035288306286723747
72.98,0.004396620063184753
73.0,0.0055642701697191654
73.02,0.004685588107223415
73.02,0.0035605332456951633
73.02,0.004094136451419983
73.1,0.003008162617824439
73.1,0.004434870548618353
73.12,0.004486752718757203
73.22,0.004384013326647174
73.22,0.0038284053204141744
73.34,0.0035944449457275818
73.4,0.0036400246130560143
73.42,0.006227684134056055
73.44,0.004369938714357424
73.44,0.0037306384319819585
73.44,0.00451032102292237
73.44,0.00450514530133117
73.46,0.0037150842513251625
73.48,0.0044813518810423725
73.48,0.003917564688031616
73.56,0.0035944956427680363
73.62,0.0034617320064675994
73.66,0.0034139452874012433
73.68,0.005485333843955553
73.78,0.0038518743124168475
73.78,0.00447823544021797
73.82,0.0038756581789132216
73.82,0.005032053472675435
73.84,0.0037649155540423473
73.88,0.0037282306149531985
73.9,0.003697520109497643
73.9,0.004086835584118043
73.92,0.003302040321464972
73.96,0.0040368267418512405
73.96,0.0038672208551026044
73.98,0.004022701181570443
74.06,0.004798257878749768
74.08,0.003990183842184636
74.08,0.0037080862308059848
74.1,0.004202912814808779
74.18,0.0036450035626923727
74.3,0.004281612983919603
74.34,0.0053366440460266285
74.36,0.006882783580450025
74.36,0.004182708707832994
74.4,0.006247902973706365
74.46,0.0033366537936380114
74.48,0.003770068207473609
74.54,0.004322919367087841
74.58,0.004135208269277824
74.72,0.008518008650539755
74.72,0.004013143586671597
74.76,0.0033669533186856393
74.8,0.005238865035104845
74.82,0.004036573552598011
